0.092939,0.310353,0.166567
0.029024,0.202224,0.239251
0.061149,0.696809,0.573896
0.109026,-0.000000,0.281283
8.293826,-0.000000,-0.000000
0.024619,1.011387,0.411337
0.014882,0.785861,0.686394
0.109876,8.527613,0.705478
1.418469,5.238257,-0.000000
1.289500,9.317549,-0.000000
0.005582,0.043477,0.050688
0.016313,1.345190,-0.000000
0.028542,1.052762,0.614502
0.002369,0.189081,0.027724
0.327302,1.216346,1.305382
0.159654,1.649278,1.373226
0.095776,-0.000000,0.590475
0.446602,-0.000000,2.091654
0.268895,5.885817,2.982444
0.451931,10.617349,-0.000000
0.046264,-0.000000,0.043562
0.173001,-0.000000,2.338782
